lakeID,siteID,lat_DD,lon_DD,hex,date,time,dateTime,temp_C
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/6/16,7:57,8/6/16 7:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/6/16,9:57,8/6/16 9:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/6/16,11:57,8/6/16 11:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/6/16,13:57,8/6/16 13:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/6/16,15:57,8/6/16 15:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/6/16,17:57,8/6/16 17:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/6/16,19:57,8/6/16 19:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/6/16,21:57,8/6/16 21:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/6/16,23:57,8/6/16 23:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/7/16,1:57,8/7/16 1:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/7/16,3:57,8/7/16 3:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/7/16,5:57,8/7/16 5:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/7/16,7:57,8/7/16 7:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/7/16,9:57,8/7/16 9:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/7/16,11:57,8/7/16 11:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/7/16,13:57,8/7/16 13:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/7/16,15:57,8/7/16 15:57,10.688
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/7/16,17:57,8/7/16 17:57,10.688
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/7/16,19:57,8/7/16 19:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/7/16,21:57,8/7/16 21:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/7/16,23:57,8/7/16 23:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/8/16,1:57,8/8/16 1:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/8/16,3:57,8/8/16 3:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/8/16,5:57,8/8/16 5:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/8/16,7:57,8/8/16 7:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/8/16,9:57,8/8/16 9:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/8/16,11:57,8/8/16 11:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/8/16,13:57,8/8/16 13:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/8/16,15:57,8/8/16 15:57,10.688
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/8/16,17:57,8/8/16 17:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/8/16,19:57,8/8/16 19:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/8/16,21:57,8/8/16 21:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/8/16,23:57,8/8/16 23:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/9/16,1:57,8/9/16 1:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/9/16,3:57,8/9/16 3:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/9/16,5:57,8/9/16 5:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/9/16,7:57,8/9/16 7:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/9/16,9:57,8/9/16 9:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/9/16,11:57,8/9/16 11:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/9/16,13:57,8/9/16 13:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/9/16,15:57,8/9/16 15:57,10.688
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/9/16,17:57,8/9/16 17:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/9/16,19:57,8/9/16 19:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/9/16,21:57,8/9/16 21:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/9/16,23:57,8/9/16 23:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/10/16,1:57,8/10/16 1:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/10/16,3:57,8/10/16 3:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/10/16,5:57,8/10/16 5:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/10/16,7:57,8/10/16 7:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/10/16,9:57,8/10/16 9:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/10/16,11:57,8/10/16 11:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/10/16,13:57,8/10/16 13:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/10/16,15:57,8/10/16 15:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/10/16,17:57,8/10/16 17:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/10/16,19:57,8/10/16 19:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/10/16,21:57,8/10/16 21:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/10/16,23:57,8/10/16 23:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/11/16,1:57,8/11/16 1:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/11/16,3:57,8/11/16 3:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/11/16,5:57,8/11/16 5:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/11/16,7:57,8/11/16 7:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/11/16,9:57,8/11/16 9:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/11/16,11:57,8/11/16 11:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/11/16,13:57,8/11/16 13:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/11/16,15:57,8/11/16 15:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/11/16,17:57,8/11/16 17:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/11/16,19:57,8/11/16 19:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/11/16,21:57,8/11/16 21:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/11/16,23:57,8/11/16 23:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/12/16,1:57,8/12/16 1:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/12/16,3:57,8/12/16 3:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/12/16,5:57,8/12/16 5:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/12/16,7:57,8/12/16 7:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/12/16,9:57,8/12/16 9:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/12/16,11:57,8/12/16 11:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/12/16,13:57,8/12/16 13:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/12/16,15:57,8/12/16 15:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/12/16,17:57,8/12/16 17:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/12/16,19:57,8/12/16 19:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/12/16,21:57,8/12/16 21:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/12/16,23:57,8/12/16 23:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/13/16,1:57,8/13/16 1:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/13/16,3:57,8/13/16 3:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/13/16,5:57,8/13/16 5:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/13/16,7:57,8/13/16 7:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/13/16,9:57,8/13/16 9:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/13/16,11:57,8/13/16 11:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/13/16,13:57,8/13/16 13:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/13/16,15:57,8/13/16 15:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/13/16,17:57,8/13/16 17:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/13/16,19:57,8/13/16 19:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/13/16,21:57,8/13/16 21:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/13/16,23:57,8/13/16 23:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/14/16,1:57,8/14/16 1:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/14/16,3:57,8/14/16 3:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/14/16,5:57,8/14/16 5:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/14/16,7:57,8/14/16 7:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/14/16,9:57,8/14/16 9:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/14/16,11:57,8/14/16 11:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/14/16,13:57,8/14/16 13:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/14/16,15:57,8/14/16 15:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/14/16,17:57,8/14/16 17:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/14/16,19:57,8/14/16 19:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/14/16,21:57,8/14/16 21:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/14/16,23:57,8/14/16 23:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/15/16,1:57,8/15/16 1:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/15/16,3:57,8/15/16 3:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/15/16,5:57,8/15/16 5:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/15/16,7:57,8/15/16 7:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/15/16,9:57,8/15/16 9:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/15/16,11:57,8/15/16 11:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/15/16,13:57,8/15/16 13:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/15/16,15:57,8/15/16 15:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/15/16,17:57,8/15/16 17:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/15/16,19:57,8/15/16 19:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/15/16,21:57,8/15/16 21:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/15/16,23:57,8/15/16 23:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/16/16,1:57,8/16/16 1:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/16/16,3:57,8/16/16 3:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/16/16,5:57,8/16/16 5:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/16/16,7:57,8/16/16 7:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/16/16,9:57,8/16/16 9:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/16/16,11:57,8/16/16 11:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/16/16,13:57,8/16/16 13:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/16/16,15:57,8/16/16 15:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/16/16,17:57,8/16/16 17:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/16/16,19:57,8/16/16 19:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/16/16,21:57,8/16/16 21:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/16/16,23:57,8/16/16 23:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/17/16,1:57,8/17/16 1:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/17/16,3:57,8/17/16 3:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/17/16,5:57,8/17/16 5:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/17/16,7:57,8/17/16 7:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/17/16,9:57,8/17/16 9:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/17/16,11:57,8/17/16 11:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/17/16,13:57,8/17/16 13:57,10.688
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/17/16,15:57,8/17/16 15:57,10.688
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/17/16,17:57,8/17/16 17:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/17/16,19:57,8/17/16 19:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/17/16,21:57,8/17/16 21:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/17/16,23:57,8/17/16 23:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/18/16,1:57,8/18/16 1:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/18/16,3:57,8/18/16 3:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/18/16,5:57,8/18/16 5:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/18/16,7:57,8/18/16 7:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/18/16,9:57,8/18/16 9:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/18/16,11:57,8/18/16 11:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/18/16,13:57,8/18/16 13:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/18/16,15:57,8/18/16 15:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/18/16,17:57,8/18/16 17:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/18/16,19:57,8/18/16 19:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/18/16,21:57,8/18/16 21:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/18/16,23:57,8/18/16 23:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/19/16,1:57,8/19/16 1:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/19/16,3:57,8/19/16 3:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/19/16,5:57,8/19/16 5:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/19/16,7:57,8/19/16 7:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/19/16,9:57,8/19/16 9:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/19/16,11:57,8/19/16 11:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/19/16,13:57,8/19/16 13:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/19/16,15:57,8/19/16 15:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/19/16,17:57,8/19/16 17:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/19/16,19:57,8/19/16 19:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/19/16,21:57,8/19/16 21:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/19/16,23:57,8/19/16 23:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/20/16,1:57,8/20/16 1:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/20/16,3:57,8/20/16 3:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/20/16,5:57,8/20/16 5:57,6.672
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/20/16,7:57,8/20/16 7:57,6.672
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/20/16,9:57,8/20/16 9:57,6.672
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/20/16,11:57,8/20/16 11:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/20/16,13:57,8/20/16 13:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/20/16,15:57,8/20/16 15:57,11.189
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/20/16,17:57,8/20/16 17:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/20/16,19:57,8/20/16 19:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/20/16,21:57,8/20/16 21:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/20/16,23:57,8/20/16 23:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/21/16,1:57,8/21/16 1:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/21/16,3:57,8/21/16 3:57,6.672
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/21/16,5:57,8/21/16 5:57,6.672
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/21/16,7:57,8/21/16 7:57,6.672
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/21/16,9:57,8/21/16 9:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/21/16,11:57,8/21/16 11:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/21/16,13:57,8/21/16 13:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/21/16,15:57,8/21/16 15:57,11.691
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/21/16,17:57,8/21/16 17:57,10.688
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/21/16,19:57,8/21/16 19:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/21/16,21:57,8/21/16 21:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/21/16,23:57,8/21/16 23:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/22/16,1:57,8/22/16 1:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/22/16,3:57,8/22/16 3:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/22/16,5:57,8/22/16 5:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/22/16,7:57,8/22/16 7:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/22/16,9:57,8/22/16 9:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/22/16,11:57,8/22/16 11:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/22/16,13:57,8/22/16 13:57,9.684
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/22/16,15:57,8/22/16 15:57,9.182
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/22/16,17:57,8/22/16 17:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/22/16,19:57,8/22/16 19:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/22/16,21:57,8/22/16 21:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/22/16,23:57,8/22/16 23:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/23/16,1:57,8/23/16 1:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/23/16,3:57,8/23/16 3:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/23/16,5:57,8/23/16 5:57,6.672
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/23/16,7:57,8/23/16 7:57,6.672
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/23/16,9:57,8/23/16 9:57,6.672
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/23/16,11:57,8/23/16 11:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/23/16,13:57,8/23/16 13:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/23/16,15:57,8/23/16 15:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/23/16,17:57,8/23/16 17:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/23/16,19:57,8/23/16 19:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/23/16,21:57,8/23/16 21:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/23/16,23:57,8/23/16 23:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/24/16,1:57,8/24/16 1:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/24/16,3:57,8/24/16 3:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/24/16,5:57,8/24/16 5:57,6.672
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/24/16,7:57,8/24/16 7:57,6.672
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/24/16,9:57,8/24/16 9:57,6.672
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/24/16,11:57,8/24/16 11:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/24/16,13:57,8/24/16 13:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/24/16,15:57,8/24/16 15:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/24/16,17:57,8/24/16 17:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/24/16,19:57,8/24/16 19:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/24/16,21:57,8/24/16 21:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/24/16,23:57,8/24/16 23:57,6.672
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/25/16,1:57,8/25/16 1:57,6.169
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/25/16,3:57,8/25/16 3:57,6.169
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/25/16,5:57,8/25/16 5:57,6.169
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/25/16,7:57,8/25/16 7:57,6.169
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/25/16,9:57,8/25/16 9:57,6.169
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/25/16,11:57,8/25/16 11:57,6.672
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/25/16,13:57,8/25/16 13:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/25/16,15:57,8/25/16 15:57,7.676
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/25/16,17:57,8/25/16 17:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/25/16,19:57,8/25/16 19:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/25/16,21:57,8/25/16 21:57,6.672
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/25/16,23:57,8/25/16 23:57,6.672
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/26/16,1:57,8/26/16 1:57,6.169
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/26/16,3:57,8/26/16 3:57,6.169
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/26/16,5:57,8/26/16 5:57,6.169
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/26/16,7:57,8/26/16 7:57,5.667
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/26/16,9:57,8/26/16 9:57,6.169
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/26/16,11:57,8/26/16 11:57,6.672
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/26/16,13:57,8/26/16 13:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/26/16,15:57,8/26/16 15:57,8.68
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/26/16,17:57,8/26/16 17:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/26/16,19:57,8/26/16 19:57,7.174
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/26/16,21:57,8/26/16 21:57,6.672
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/26/16,23:57,8/26/16 23:57,6.169
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/27/16,1:57,8/27/16 1:57,5.667
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/27/16,3:57,8/27/16 3:57,5.667
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/27/16,5:57,8/27/16 5:57,5.667
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/27/16,7:57,8/27/16 7:57,5.165
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/27/16,9:57,8/27/16 9:57,5.667
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/27/16,11:57,8/27/16 11:57,6.169
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/27/16,13:57,8/27/16 13:57,8.178
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/27/16,15:57,8/27/16 15:57,10.186
TheLoch,LB1,40.291028,-105.659334,BE00000013C52641,8/27/16,17:57,8/27/16 17:57,9.182
